Date,Close,High,Low,Open,Volume
2018-04-16,96.111600,96.505800,95.195200,95.668200,1765742
2018-04-17,96.328400,97.609500,96.101800,96.535400,1810504
2018-04-18,96.367800,96.658600,95.155700,96.456500,2160235
2018-04-19,96.555100,97.619400,96.141200,96.752200,2360844
2018-04-20,96.880300,97.816500,96.338300,96.929600,1542684
2018-04-23,97.175900,97.461700,96.387600,97.373000,1528419
2018-04-24,95.973700,97.757300,95.456300,97.106900,1952680
2018-04-25,96.072200,96.535400,95.012800,96.032800,2048804
2018-04-26,96.111600,96.417100,95.372500,96.229900,1110867
2018-04-27,96.762000,96.959100,96.017000,96.032800,1292793
2018-04-30,96.397400,97.658800,96.397400,97.264600,1519951
2018-05-01,96.771900,96.771900,95.209900,96.180600,1547201
2018-05-02,92.692100,96.555100,90.997100,96.377700,4938795
2018-05-03,92.682200,93.135600,90.445300,92.071300,2695614
2018-05-04,93.145400,93.746500,91.509500,92.041700,1681825
2018-05-07,93.677600,94.121000,92.534400,93.194700,1729938
2018-05-08,94.318100,94.603900,93.776100,94.081600,2227467
2018-05-09,95.007900,95.057200,93.894400,94.101300,2360468
2018-05-10,94.702400,95.165600,94.406800,95.145900,1541693
2018-05-11,94.978400,96.358000,94.663000,94.820700,1810230
2018-05-14,94.071700,95.382400,93.904200,95.096600,1987339
2018-05-15,94.465900,94.870000,93.845100,94.121000,1900272
2018-05-16,94.229400,94.958600,93.815500,94.446200,1482553
2018-05-17,93.618400,94.140700,93.460800,94.071700,2306880
2018-05-18,93.539600,93.963300,93.224200,93.786000,1854052
2018-05-21,94.219600,94.534900,93.401600,93.864800,1105502
2018-05-22,94.485600,95.119600,93.953500,94.209700,968672
2018-05-23,94.199800,94.456100,93.697300,94.130900,1448484
2018-05-24,94.130900,94.328000,93.312900,94.170300,1127848
2018-05-25,94.061900,94.323000,93.835200,93.914100,1313212
2018-05-29,92.869500,93.618400,92.297900,93.273500,2351149
2018-05-30,93.453700,94.236100,92.988300,93.483500,2107130
2018-05-31,92.572400,93.364600,92.305000,93.364600,1924745
2018-06-01,92.948700,93.483500,92.522900,93.334900,1821377
2018-06-04,93.334900,93.463700,92.948700,93.305200,1031414
2018-06-05,92.790300,93.433900,92.359500,93.255700,2179916
2018-06-06,92.107000,93.473600,90.136300,93.166600,4230242
2018-06-07,92.295100,92.433700,91.384000,92.245600,2140305
2018-06-08,92.800200,93.016400,92.295100,92.483300,1476816
2018-06-11,92.711000,93.077400,92.493200,92.711000,1290941
2018-06-12,92.592200,93.790400,92.037600,93.156700,2089365
2018-06-13,92.364400,93.998400,92.334700,92.701100,2174285
2018-06-14,91.899000,92.810100,91.502900,92.681300,2131055
2018-06-15,92.899200,92.958600,91.473200,91.502900,4038537
2018-06-18,92.087100,92.255500,91.601900,92.116900,1946373
2018-06-19,92.572400,92.800200,91.403800,91.403800,1773628
2018-06-20,91.285000,92.919000,91.126600,92.592200,1464257
2018-06-21,91.334500,91.958400,90.581900,91.116700,2333405
2018-06-22,91.344400,92.087100,91.205800,91.839600,2587195
2018-06-25,90.740400,91.829600,90.116500,91.294900,2576315
2018-06-26,91.324600,91.765300,90.621500,90.958200,2212757
2018-06-27,89.433200,91.493000,89.334100,91.205800,2750323
2018-06-28,90.463100,90.819600,89.334100,89.383700,1857553
2018-06-29,90.383800,91.384000,90.235300,90.651200,1724861
2018-07-02,90.780000,90.918600,90.037200,90.156100,1789505
2018-07-03,91.007700,91.631600,90.938400,91.007700,836584
2018-07-05,91.047300,91.532600,90.501000,91.502900,1133762
2018-07-06,91.265200,91.681100,90.522500,90.958200,1559646
2018-07-09,92.691200,92.750600,91.483100,91.859400,1391238
2018-07-10,92.453600,93.245800,92.265400,92.928900,1609899
2018-07-11,91.928700,92.374300,91.809900,92.215900,1500813
2018-07-12,91.998000,92.621900,91.364200,92.621900,1267875
2018-07-13,91.928700,92.206000,91.661300,92.037600,1191496
2018-07-16,92.552600,92.839800,91.938600,92.225800,1406225
2018-07-17,93.344800,93.641900,92.592200,92.889300,2285424
2018-07-18,94.830300,94.899600,93.255700,93.483500,2097593
2018-07-19,92.513000,94.503500,92.463500,94.285600,2171456
2018-07-20,92.513000,92.780400,91.691000,92.107000,1907415
2018-07-23,92.285200,92.453600,91.473200,92.384200,1641936
2018-07-24,92.324800,92.810100,91.522700,91.522700,1601418
2018-07-25,92.839800,92.839800,91.859400,92.027700,1488254
2018-07-26,93.840000,94.652000,93.235900,93.344800,1674436
2018-07-27,93.721100,95.018400,93.651800,94.147000,1005592
2018-07-30,93.671600,94.592600,93.325000,93.632000,1434093
2018-07-31,94.196500,94.246000,93.513200,93.859800,1813653
2018-08-01,93.731000,94.632200,93.533000,94.226200,1567840
2018-08-02,96.593000,96.810800,93.899400,94.909500,2730065
2018-08-03,97.098000,97.117800,95.860200,96.583100,2681297
2018-08-06,97.444600,98.019000,97.170900,97.177200,1956137
2018-08-07,97.811000,98.628200,97.395100,97.692200,2189088
2018-08-08,98.246800,98.415100,97.301300,97.702100,1734836
2018-08-09,98.514100,98.702300,97.672400,97.929900,2010501
2018-08-10,97.672400,98.108100,97.296100,97.959600,1227566
2018-08-13,97.207000,98.118000,97.008900,97.672400,1658957
2018-08-14,97.424800,97.811000,96.711800,97.107900,2608466
2018-08-15,97.880300,98.316100,97.187100,97.187100,1536676
2018-08-16,98.920200,99.198100,98.048700,98.296300,3000704
2018-08-17,99.048900,99.222200,98.444800,98.672600,1140147
2018-08-20,99.464800,100.009500,99.108400,99.227100,1150562
2018-08-21,100.455100,100.762100,99.286600,99.286600,2725267
2018-08-22,98.543800,100.573900,98.533900,100.128300,1325609
2018-08-23,98.187300,98.642900,97.771400,98.484400,1607401
2018-08-24,98.563600,98.880500,98.236900,98.375500,1879035
2018-08-27,99.445000,99.484600,98.940000,99.197400,1243848
2018-08-28,99.405400,100.128300,99.197400,99.454900,1953187
2018-08-29,99.603500,100.059000,99.341000,99.583600,1592442
2018-08-30,99.513900,99.722800,99.245300,99.683000,1575961
2018-08-31,100.051100,100.150600,99.066200,99.285100,1480396
2018-09-04,100.429200,100.598300,99.772600,100.071000,2119578
2018-09-05,100.876900,101.414100,100.190400,100.379400,1915098
2018-09-06,100.578400,101.583200,100.021300,100.787300,1653331
2018-09-07,99.513900,100.906700,99.474100,100.399300,1575432
2018-09-10,97.345200,98.917000,96.927300,98.539000,2311568
2018-09-11,97.653600,97.919800,95.176400,96.549300,1699308
2018-09-12,97.076600,97.753100,96.569200,97.494400,1559856
2018-09-13,98.539000,98.598700,97.496800,97.832600,1545649
2018-09-14,99.474100,99.513900,98.519100,98.539000,1345856
2018-09-17,99.812400,99.951600,99.439300,99.702900,2357599
2018-09-18,100.628100,100.857000,99.722800,99.842200,1393284
2018-09-19,101.175300,101.503600,100.309800,100.309800,2140733
2018-09-20,101.503600,102.200000,101.215100,101.463800,1159467
2018-09-21,101.294700,101.792100,100.697800,101.642900,2950333
2018-09-24,99.862100,101.324500,99.683000,101.046000,1070289
2018-09-25,99.285100,100.270000,99.191800,99.911900,1525222
2018-09-26,98.340000,99.683000,98.200700,99.444300,1444952
2018-09-27,97.643600,98.548900,97.529200,98.250500,1617208
2018-09-28,98.190800,98.409600,97.255600,97.494400,1445740
2018-10-01,98.021700,98.936900,97.772900,98.618600,1658355
2018-10-02,98.340000,98.449400,97.832600,98.131100,1565153
2018-10-03,98.310200,99.225400,98.126100,98.578800,1141002
2018-10-04,98.927000,99.474000,98.419600,98.449400,1071379
2018-10-05,99.076200,99.643200,98.787700,98.877200,1373233
2018-10-08,99.573600,100.041200,98.787700,99.145800,1333892
2018-10-09,99.941700,100.031200,98.897100,99.454200,1240481
2018-10-10,96.370200,99.484100,96.280700,98.936900,2344798
2018-10-11,92.689300,96.250800,92.619700,96.101600,2045094
2018-10-12,92.679400,94.211400,91.197100,94.211400,1860387
2018-10-15,92.311300,93.395600,92.271500,92.659500,1667010
2018-10-16,94.649100,94.698900,92.967900,93.017600,3137541
2018-10-17,95.256000,95.892700,94.022400,94.708800,1737904
2018-10-18,96.111600,96.638800,94.882900,95.315700,2424186
2018-10-19,96.817900,97.693400,95.758400,96.211000,2384456
2018-10-22,96.240900,97.424800,96.151400,97.146200,1346662
2018-10-23,95.574300,96.071800,94.428000,94.758600,1652899
2018-10-24,91.614900,95.256000,91.485600,95.076900,2453902
2018-10-25,92.371000,92.792800,91.415900,92.062600,1855583
2018-10-26,91.853600,92.619700,90.550400,91.813900,2608330
2018-10-29,93.057400,94.499900,92.236700,92.798700,2056618
2018-10-30,94.997300,95.206300,92.719200,93.694100,2017720
2018-10-31,95.226200,96.459800,94.997300,95.743500,2124064
2018-11-01,89.505800,91.310600,88.123000,90.530500,5007166
2018-11-02,89.088000,90.520600,88.471200,89.903800,2738242
2018-11-05,89.923700,90.441000,89.177500,89.177500,1742675
2018-11-06,90.560400,90.674800,89.466000,89.714700,1705691
2018-11-07,92.042700,92.082500,90.341500,91.107500,1715173
2018-11-08,93.216600,93.226500,91.694500,91.694500,2539209
2018-11-09,93.236500,94.111900,92.788800,93.236500,1640845
2018-11-12,91.087600,93.316100,90.888600,93.007700,1354304
2018-11-13,90.908500,92.172000,90.550400,91.008000,1360135
2018-11-14,88.182700,90.858800,87.386800,90.600100,2157482
2018-11-15,88.829300,88.849200,86.695400,87.406700,2029332
2018-11-16,89.038200,89.366500,88.356800,88.491100,1778586
2018-11-19,87.993700,89.267100,87.038600,89.038200,2100634
2018-11-20,87.635500,88.033500,86.630700,87.745000,1657967
2018-11-21,87.615600,88.660200,87.247500,88.073300,2262215
2018-11-23,87.277400,88.232400,86.670500,86.978900,567333
2018-11-26,87.963800,88.431400,87.088400,87.963800,1827874
2018-11-27,87.048600,87.953900,86.322300,87.575800,1349932
2018-11-28,88.700000,88.709900,86.959000,87.317200,1513843
2018-11-29,88.480000,88.943200,87.960000,88.400000,1658350
2018-11-30,89.190000,89.375000,87.950000,88.480000,2667069
2018-12-03,88.760000,90.000000,87.885000,89.680000,2963794
2018-12-04,86.400000,89.035000,86.180000,88.760000,3162921
2018-12-05,86.400000,86.400000,86.400000,86.400000,0
2018-12-06,85.090000,86.069900,83.340000,85.630000,2677229
2018-12-07,83.810000,86.040000,83.330000,84.980000,2521692
2018-12-10,83.280000,83.770000,81.450000,82.980000,2221285
2018-12-11,82.490000,84.590000,81.910000,84.370000,2001424
2018-12-12,82.400000,83.940000,82.340000,83.700000,1882199
2018-12-13,80.590000,82.620000,80.240000,82.180000,2360810
2018-12-14,79.300000,80.380000,78.940000,79.740000,2274805
2018-12-17,80.160000,81.290000,78.860000,79.170000,3903676
