Date,Close,High,Low,Open,Volume
2018-03-28,91.536500,92.856800,90.931000,91.089800,5509660
2018-03-29,92.598700,93.680700,91.615900,91.715200,4940615
2018-04-02,90.335300,92.866700,89.301100,92.459700,4998386
2018-04-03,92.062600,92.251200,90.514000,90.881300,2864528
2018-04-04,92.896500,93.234000,90.414800,90.543800,4619167
2018-04-05,93.863000,94.710000,93.464500,93.863000,2482315
2018-04-06,91.581200,93.474400,90.485100,92.906500,2968942
2018-04-09,91.810400,93.902900,91.631000,92.368400,3109723
2018-04-10,92.667300,93.354800,92.199000,93.075800,4614186
2018-04-11,91.272300,92.478000,91.033200,91.611100,4064893
2018-04-12,93.016100,93.604000,91.730700,92.189000,3137327
2018-04-13,92.697200,93.962700,92.209000,93.793300,2510298
2018-04-16,93.265200,93.863000,92.776900,93.444500,2811543
2018-04-17,93.524200,94.261600,93.255200,93.623900,2651652
2018-04-18,94.809600,94.899300,93.663700,93.703600,4981434
2018-04-19,102.003800,102.591700,98.695700,99.004600,11716884
2018-04-20,100.429400,102.302700,100.010900,101.834400,5614678
2018-04-23,100.250100,100.798100,99.552600,100.419500,3183325
2018-04-24,100.080700,101.346200,99.223800,100.828000,5049177
2018-04-25,98.426600,99.941200,97.549800,99.642300,5129150
2018-04-26,99.871500,100.150400,98.207400,98.496400,3021102
2018-04-27,99.253700,99.931200,98.576100,99.632300,2017355
2018-04-30,98.396700,100.010900,98.376800,99.642300,2567026
2018-05-01,98.227400,98.466500,96.942000,98.466500,2915158
2018-05-02,97.280800,99.014500,97.201000,97.709200,3541979
2018-05-03,96.792500,96.971900,95.168300,96.822400,3572286
2018-05-04,97.998200,98.596000,95.696400,96.005300,2363206
2018-05-07,98.227400,98.635900,97.938400,98.177500,2152136
2018-05-08,99.383200,100.010900,98.038000,98.426600,3199056
2018-05-09,100.140500,100.608800,99.134100,99.861500,2694319
2018-05-10,101.017300,101.505600,99.861500,100.349700,2847550
2018-05-11,101.057200,102.312700,100.907700,101.126900,2522065
2018-05-14,100.927700,101.784600,100.748300,101.326200,2234818
2018-05-15,100.379600,100.867900,99.612400,100.459300,3442274
2018-05-16,100.230200,100.877800,99.871500,99.921300,2135157
2018-05-17,100.857900,101.280300,99.941200,100.289900,2876062
2018-05-18,100.628700,100.967500,100.100600,100.568900,2927601
2018-05-21,101.675000,102.013800,100.987400,101.206700,2084009
2018-05-22,102.332600,102.870700,101.714800,101.954000,2910667
2018-05-23,101.565400,101.884200,100.549000,101.455800,2553938
2018-05-24,101.645100,101.944000,100.359700,101.326200,2230032
2018-05-25,100.738300,101.276400,100.110600,100.987400,1850822
2018-05-29,97.370400,99.482800,96.633100,99.482800,4377844
2018-05-30,98.635900,99.064300,97.609600,98.496400,3076794
2018-05-31,97.948400,99.004600,97.450100,98.327000,2780315
2018-06-01,97.898500,99.253700,97.868600,98.984600,2711229
2018-06-04,99.094200,99.149000,98.287100,98.456500,2417430
2018-06-05,98.954700,99.054400,98.077900,98.765400,1811545
2018-06-06,100.608800,100.633700,99.213800,99.642300,2872713
2018-06-07,101.117000,102.023700,100.529100,101.077100,4245775
2018-06-08,100.638700,100.937600,99.233700,100.927700,3580513
2018-06-11,100.838000,101.306300,100.429400,100.818100,3453275
2018-06-12,100.369700,101.136900,99.881400,101.136900,2426072
2018-06-13,99.662200,100.519100,99.602400,100.509200,3183754
2018-06-14,99.403100,100.738300,99.154000,100.160400,3285470
2018-06-15,98.167600,98.914900,96.961900,98.865100,6741207
2018-06-18,98.117700,98.197500,96.961900,97.500000,3621308
2018-06-19,96.792500,97.579700,96.274400,96.792500,3119593
2018-06-20,96.075100,97.539800,96.012800,97.350500,4495342
2018-06-21,96.284300,96.613100,95.417400,95.816000,3350692
2018-06-22,96.882200,97.609600,96.722800,97.001800,9083001
2018-06-25,98.187500,99.739700,95.307800,96.702800,7996734
2018-06-26,97.858700,99.472900,97.714200,99.144100,5166067
2018-06-27,96.613100,99.054400,96.583300,98.077900,3693718
2018-06-28,96.623100,97.101400,96.224500,96.663000,3142396
2018-06-29,97.649400,99.124100,97.300700,97.779000,4698527
2018-07-02,98.645900,98.685700,96.812400,97.051600,3148710
2018-07-03,97.490000,98.954700,97.370400,98.954700,2041182
2018-07-05,98.530000,98.630000,97.630000,98.350000,2385596
2018-07-06,98.520000,99.030000,98.200000,98.460000,1996961
2018-07-09,99.910000,100.010000,99.080000,99.260000,4991711
2018-07-10,99.910000,100.470000,99.567800,99.910000,4679574
2018-07-11,100.300000,100.800000,99.660000,99.660000,3469606
2018-07-12,101.150000,101.330000,100.600000,101.030000,3688815
2018-07-13,100.500000,101.150000,99.620000,101.080000,3456579
2018-07-16,100.690000,100.875000,100.070000,100.600000,3265143
2018-07-17,101.150000,101.460000,100.650000,100.780000,3095650
2018-07-18,102.980000,103.070000,101.420000,101.550000,5924112
2018-07-19,100.170000,101.370000,99.280000,100.200000,7171098
2018-07-20,100.150000,101.300000,99.980000,100.130000,3326956
2018-07-23,101.220000,101.400800,100.010000,100.150000,2618033
2018-07-24,101.710000,102.090000,101.170000,101.460000,3155065
2018-07-25,102.630000,102.780000,101.080000,101.230000,2545997
2018-07-26,102.500000,103.150000,102.355000,102.840000,2743989
2018-07-27,103.850000,104.240000,102.670000,102.870000,3815881
2018-07-30,100.850000,103.110000,100.350000,102.730000,4423094
2018-07-31,99.520000,101.200000,99.440000,101.050000,4330417
2018-08-01,99.450000,100.930000,99.170000,99.900000,3315376
2018-08-02,99.730000,99.925000,98.670000,98.900000,2481815
2018-08-03,100.790000,100.900000,99.700000,99.960000,1830396
2018-08-06,100.920000,101.320000,100.400000,100.770000,2004583
2018-08-07,101.970000,102.750000,101.370000,101.490000,1852802
2018-08-08,102.780000,102.950000,101.810000,102.000000,2228875
2018-08-09,102.990000,103.320000,102.280000,102.440000,2435472
2018-08-10,101.580000,102.200000,101.170000,102.090000,2473754
2018-08-13,101.810000,102.300000,101.400000,101.480000,3389332
2018-08-14,102.180000,102.600000,101.830000,101.930000,2327169
2018-08-15,101.510000,101.930000,100.840000,101.570000,2219592
2018-08-16,102.650000,103.140000,101.865000,101.900000,2290459
2018-08-17,103.030000,103.310000,102.060000,102.630000,1950759
2018-08-20,103.830000,103.965000,102.931000,103.020000,2267945
2018-08-21,104.810000,105.250000,103.760000,103.920000,3218610
2018-08-22,105.830000,106.260000,104.510000,104.900000,2761309
2018-08-23,105.370000,106.016500,105.160000,105.540000,1866855
2018-08-24,105.760000,106.340000,105.450000,105.910000,1844075
2018-08-27,107.050000,107.330000,106.280000,106.790000,1971966
2018-08-28,107.280000,107.430000,106.678400,107.060000,2275034
2018-08-29,106.710000,107.310000,105.885000,107.040000,1896159
2018-08-30,106.230000,106.670000,105.970000,106.600000,1868328
2018-08-31,105.980000,106.400000,105.300000,105.520000,2115471
2018-09-04,107.010000,107.270000,105.580000,106.350000,2941859
2018-09-05,105.680000,107.250000,104.880000,107.000000,5511854
2018-09-06,105.400000,105.870000,104.550000,105.500000,3623884
2018-09-07,106.080000,106.345000,105.350000,105.640000,2498582
2018-09-10,107.290000,107.800000,106.560000,106.560000,3337028
2018-09-11,108.310000,108.465000,106.470000,106.710000,2795766
2018-09-12,107.880000,108.685000,107.660000,108.310000,4103135
2018-09-13,108.660000,109.190000,107.930000,108.200000,3438425
2018-09-14,109.560000,110.010000,108.840000,108.840000,2999774
2018-09-17,109.200000,110.240000,108.941000,110.210000,2383118
2018-09-18,109.640000,109.870000,108.965000,109.440000,2173236
2018-09-19,110.100000,110.460000,109.730000,110.000000,2365739
2018-09-20,111.110000,111.770000,110.650000,110.850000,2844755
2018-09-21,110.900000,111.510000,110.760000,111.290000,5662932
2018-09-24,109.850000,110.835000,109.350000,110.740000,1871623
2018-09-25,109.870000,110.240000,109.380000,110.240000,1910563
2018-09-26,108.010000,110.110000,107.800000,110.080000,2944245
2018-09-27,107.850000,108.350000,107.340000,108.010000,2121705
2018-09-28,106.490000,107.870000,106.280000,107.270000,3931513
2018-10-01,107.900000,108.990000,107.610000,107.810000,3361319
2018-10-02,108.390000,108.470000,107.310000,108.010000,2223124
2018-10-03,108.450000,109.400000,108.250000,109.250000,2505067
2018-10-04,107.740000,108.850000,106.810000,108.250000,2478824
2018-10-05,107.230000,108.470000,106.720000,108.060000,2399833
2018-10-08,106.990000,107.230000,105.570000,106.630000,2723445
2018-10-09,106.660000,106.930000,105.935000,106.300000,2604364
2018-10-10,103.570000,107.010000,103.522600,106.960000,4555635
2018-10-11,101.580000,104.340000,101.550000,103.220000,6069405
2018-10-12,103.000000,104.920000,101.710000,104.310000,4855985
2018-10-15,102.620000,103.559900,102.210000,102.850000,2780949
2018-10-16,104.270000,104.470000,102.690000,103.070000,3121017
2018-10-17,104.340000,105.290000,103.920000,104.330000,3792354
2018-10-18,102.840000,104.759000,102.290000,104.530000,4538224
2018-10-19,106.730000,107.550000,104.060000,104.060000,5726327
2018-10-22,104.510000,106.960000,104.450000,106.610000,5003265
2018-10-23,104.380000,104.519500,101.840000,102.410000,4223784
2018-10-24,101.840000,104.950000,101.510000,104.430000,4057024
2018-10-25,103.600000,104.170000,101.800000,102.480000,3379071
2018-10-26,101.250000,102.660000,100.140000,102.540000,5395686
2018-10-29,101.190000,103.250000,100.040000,102.470000,4238666
2018-10-30,102.080000,102.390000,100.410000,101.600000,3778198
2018-10-31,102.730000,103.705000,102.550000,103.060000,4511299
2018-11-01,104.040000,104.270000,103.020000,103.260000,2786796
2018-11-02,103.710000,105.050000,102.886200,104.930000,4322249
2018-11-05,105.210000,105.400000,103.800000,104.040000,2697676
2018-11-06,104.980000,105.660000,104.370000,104.980000,2856205
2018-11-07,107.310000,107.479900,104.895000,105.730000,3606904
2018-11-08,108.500000,108.630000,107.030000,107.030000,2896995
2018-11-09,108.280000,109.330000,107.350000,108.380000,4444320
2018-11-12,106.490000,108.440000,106.300000,108.160000,3154601
2018-11-13,107.860000,108.200000,106.470000,106.650000,3021822
2018-11-14,107.770000,109.330000,106.890000,108.610000,4978112
2018-11-15,109.600000,109.695000,106.340000,106.680000,3742645
2018-11-16,109.460000,110.380000,108.580000,108.580000,3486223
2018-11-19,108.250000,110.015000,107.420000,109.900000,3161163
2018-11-20,106.090000,107.900000,105.460000,107.550000,3778956
2018-11-21,106.500000,107.670000,106.130000,106.370000,2790977
2018-11-23,105.740000,106.450000,105.310000,105.880000,938815
2018-11-26,109.680000,109.730000,106.830000,107.150000,4488477
2018-11-27,110.110000,110.360000,108.730000,109.500000,2838345
2018-11-28,112.890000,113.180000,110.330000,110.330000,3995867
2018-11-29,111.310000,112.263800,110.475000,112.000000,4249467
2018-11-30,112.270000,112.450000,110.370000,110.370000,3949667
2018-12-03,112.360000,114.550000,112.000000,113.990000,3399533
2018-12-04,107.640000,112.160000,107.540100,111.860000,5238402
2018-12-05,107.640000,107.640000,107.640000,107.640000,0
2018-12-06,108.250000,108.390000,104.780000,105.640000,7455223
2018-12-07,106.680000,109.620000,105.760000,108.200000,4419413
2018-12-10,105.790000,106.715000,103.500000,105.940000,4109993
2018-12-11,105.400000,108.010000,104.510000,107.390000,3132405
2018-12-12,107.480000,108.730000,106.500000,107.270000,4183755
2018-12-13,106.700000,108.360000,106.330000,107.770000,3542572
2018-12-14,105.700000,106.450000,104.930000,105.770000,5245408
2018-12-17,101.180000,105.460000,100.780000,105.460000,7345570
