Date,Close,High,Low,Open,Volume
2018-03-05,211.160000,212.000000,206.920000,208.750000,2111808
2018-03-06,212.010000,212.740000,209.880000,212.440000,2169010
2018-03-07,216.860000,217.440000,211.003300,211.330000,2795072
2018-03-08,216.400000,219.710000,214.860000,218.030000,2284446
2018-03-09,221.110000,221.270000,217.190000,218.000000,2642259
2018-03-12,220.940000,223.110000,220.340000,222.970000,3216924
2018-03-13,219.760000,224.900000,218.430000,223.000000,4731961
2018-03-14,218.440000,221.460000,217.600000,220.750000,3357597
2018-03-15,218.870000,221.470000,218.061000,220.000000,4457006
2018-03-16,225.550000,228.880000,224.000000,227.180000,8783042
2018-03-19,222.180000,226.590000,218.680000,224.480000,4029302
2018-03-20,229.750000,231.340000,223.000000,223.190000,5019294
2018-03-21,226.850000,229.250000,225.610000,228.760000,3971832
2018-03-22,220.520000,225.870000,220.255000,223.860000,3008694
2018-03-23,215.020000,222.455000,214.780000,219.520000,4297236
2018-03-26,228.910000,229.150000,218.500000,218.830000,4485445
2018-03-27,213.800000,230.980000,212.250000,229.900000,5468070
2018-03-28,212.540000,217.150000,209.040000,213.720000,4503154
2018-03-29,216.080000,219.590000,210.273700,213.350000,3757447
2018-04-02,212.280000,216.500000,207.220000,214.810000,3494946
2018-04-03,215.930000,217.854900,212.280000,214.780000,3017824
2018-04-04,225.050000,226.280000,210.500000,210.710000,4474394
2018-04-05,223.540000,228.800000,221.605000,227.940000,4084913
2018-04-06,218.610000,224.460000,216.747100,221.890000,2964487
2018-04-09,219.170000,224.437000,218.820000,220.080000,2536139
2018-04-10,224.530000,225.160000,221.181000,222.610000,2845870
2018-04-11,223.630000,226.620000,222.540000,222.930000,1851054
2018-04-12,226.960000,228.390000,225.115000,225.720000,2084110
2018-04-13,224.060000,228.950000,222.550000,228.850000,2029265
2018-04-16,226.520000,227.230000,222.953500,226.080000,2130698
2018-04-17,231.160000,232.210000,228.070000,228.560000,3404449
2018-04-18,231.100000,233.171300,228.620000,231.700000,2261576
2018-04-19,227.620000,230.430000,226.280000,230.110000,2620107
2018-04-20,225.240000,227.600000,223.050000,227.000000,2403683
2018-04-23,225.300000,229.150000,224.750000,226.390000,2137988
2018-04-24,217.890000,228.300000,215.778000,227.000000,3450849
2018-04-25,217.320000,219.400000,213.250000,218.160000,2946092
2018-04-26,221.910000,223.190000,218.851000,219.770000,2235942
2018-04-27,221.900000,224.180000,219.680000,223.080000,1503148
2018-04-30,221.600000,224.140000,219.538000,223.270000,1766330
2018-05-01,224.080000,224.490000,219.380000,220.770000,1792948
2018-05-02,221.100000,224.500000,220.550000,224.300000,2202895
2018-05-03,226.050000,227.370000,218.739600,220.010000,2507925
2018-05-04,228.510000,229.390000,223.390000,223.890000,1663737
2018-05-07,230.990000,232.360000,229.020000,229.540000,1808338
2018-05-08,234.560000,234.997100,228.750000,229.740000,2244572
2018-05-09,239.740000,240.150000,233.525000,235.000000,3091588
2018-05-10,241.150000,241.760000,238.240000,240.460000,1941395
2018-05-11,241.880000,241.930000,238.790100,241.030000,2261704
2018-05-14,238.370000,243.340000,237.240000,242.000000,2670821
2018-05-15,236.600000,237.345000,233.000000,235.640000,2130349
2018-05-16,237.390000,238.120000,235.839600,236.590000,1843652
2018-05-17,236.850000,239.665000,234.828800,237.320000,1690642
2018-05-18,238.090000,239.280000,235.258100,236.240000,1888196
2018-05-21,238.100000,240.780000,237.110000,239.850000,1757941
2018-05-22,238.790000,243.490000,237.760000,241.150000,2950223
2018-05-23,243.910000,244.090000,236.000000,236.320000,2757629
2018-05-24,245.150000,245.900000,240.721800,243.790000,2779634
2018-05-25,243.560000,245.790000,242.870000,245.000000,2152871
2018-05-29,242.190000,243.385000,240.380000,242.990000,2093449
2018-05-30,247.400000,248.560000,244.390000,244.400000,2319344
2018-05-31,249.280000,251.520000,246.580000,247.110000,3838370
2018-06-01,251.310000,251.830000,248.848600,250.550000,2773194
2018-06-04,253.340000,254.720000,251.100000,252.850000,3058747
2018-06-05,252.700000,254.060000,251.110000,254.000000,2677427
2018-06-06,253.950000,254.070000,251.500000,253.750000,3963638
2018-06-07,247.510000,254.050000,244.030000,253.240000,4169213
2018-06-08,251.210000,251.660000,245.830000,246.860000,2880597
2018-06-11,251.000000,253.480000,250.125000,251.760000,2868208
2018-06-12,252.590000,254.800000,251.130000,252.650000,3513342
2018-06-13,256.130000,257.900000,253.650000,253.700000,3590741
2018-06-14,258.100000,258.910200,256.580000,257.150000,5618308
2018-06-15,251.820000,253.870000,247.520000,251.280000,9052820
2018-06-18,255.690000,256.770000,249.800000,250.520000,3764273
2018-06-19,251.740000,253.650000,247.900000,251.830000,3532529
2018-06-20,251.240000,254.800000,250.980000,253.500000,2577487
2018-06-21,248.830000,252.719000,247.570000,252.000000,2639732
2018-06-22,243.630000,248.799900,243.260000,248.110000,4124488
2018-06-25,239.680000,241.960000,235.870000,240.150000,4575365
2018-06-26,242.250000,244.230000,239.660000,240.670000,2998299
2018-06-27,237.680000,244.979700,237.510000,243.460000,3499484
2018-06-28,239.810000,241.818600,236.438500,236.590000,2217390
2018-06-29,243.810000,245.490000,241.500000,241.880000,3774674
2018-07-02,243.260000,243.330000,239.600000,241.050000,4127360
2018-07-03,242.010000,245.940000,241.670000,244.720000,1307705
2018-07-05,244.180000,244.620000,242.140000,243.040000,1863413
2018-07-06,248.190000,248.720000,243.220000,244.480000,1889695
2018-07-09,249.770000,250.660000,246.370000,249.900000,2170678
2018-07-10,248.630000,250.846400,248.210000,250.470000,2012389
2018-07-11,248.120000,249.740000,245.850000,246.650000,1730608
2018-07-12,254.870000,255.050000,249.380000,249.940000,2761631
2018-07-13,258.590000,259.510000,253.490100,254.640000,3934327
2018-07-16,254.680000,259.040000,253.830000,258.630000,2165057
2018-07-17,258.310000,258.680000,250.710000,252.680000,2551989
2018-07-18,259.780000,260.940000,256.540000,257.860000,2639139
2018-07-19,257.680000,259.600000,256.360000,258.000000,1980234
2018-07-20,257.540000,259.450000,256.740000,258.170000,2224270
2018-07-23,259.470000,260.140000,256.380000,257.660000,1935668
2018-07-24,257.490000,262.727500,255.932000,261.040000,2433299
2018-07-25,263.170000,263.500000,257.830000,258.350000,2345975
2018-07-26,261.930000,263.830000,258.491600,261.920000,2266146
2018-07-27,254.810000,262.864600,253.050000,262.050000,3030864
2018-07-30,242.320000,254.760000,240.100000,254.420000,5496791
2018-07-31,244.680000,246.799900,241.160000,244.930000,2944806
2018-08-01,248.010000,248.760000,244.240000,245.000000,3185354
2018-08-02,252.220000,252.570000,245.000000,245.696600,2395360
2018-08-03,253.280000,254.390000,249.480000,252.575000,2100275
2018-08-06,254.110000,254.879900,251.540000,252.740000,1535405
2018-08-07,253.390000,255.160000,252.450000,254.500000,1885363
2018-08-08,253.830000,254.570000,251.630000,252.950000,1589803
2018-08-09,253.800000,255.750000,253.390000,254.550000,2092042
2018-08-10,253.700000,254.970000,251.500000,252.000000,1788961
2018-08-13,253.540000,256.600000,253.300000,254.160000,1535494
2018-08-14,256.050000,256.250000,252.090000,254.380000,2100345
2018-08-15,250.520000,255.830000,248.020000,253.800000,2744650
2018-08-16,248.890000,253.300000,248.100000,252.790000,2420379
2018-08-17,245.700000,249.220000,243.710000,248.390000,2744156
2018-08-20,249.760000,250.370000,246.000000,246.080000,2901290
2018-08-21,251.500000,253.330000,250.360000,250.450000,2168922
2018-08-22,255.540000,256.160000,250.360000,250.590000,1895350
2018-08-23,257.000000,258.329000,254.470000,254.620000,2984332
2018-08-24,261.510000,263.390000,258.330000,258.330000,3862275
2018-08-27,262.400000,263.700000,259.390000,263.000000,2433040
2018-08-28,263.040000,263.700000,261.030000,263.700000,1867069
2018-08-29,268.360000,269.960000,262.560000,263.000000,3155151
2018-08-30,266.430000,269.050000,265.500000,266.720000,2409250
2018-08-31,263.510000,266.833100,263.200000,265.550000,2944461
2018-09-04,266.680000,266.930000,262.300000,263.670000,2158226
2018-09-05,256.140000,266.159700,254.540000,265.610000,4203322
2018-09-06,259.750000,260.270000,255.140000,256.950000,2810834
2018-09-07,260.870000,263.670000,257.120000,258.000000,2894348
2018-09-10,265.370000,265.930000,260.790000,264.270000,2633558
2018-09-11,267.000000,268.600000,263.310000,265.300000,2866078
2018-09-12,267.790000,270.940000,266.448000,267.830000,3365421
2018-09-13,268.520000,270.000000,265.010000,267.130000,4773968
2018-09-14,274.690000,277.610000,268.000000,269.000000,6182502
2018-09-17,268.250000,275.780000,267.680000,275.000000,3080942
2018-09-18,270.790000,273.780000,266.603300,267.610000,2684423
2018-09-19,264.880000,271.950000,263.613900,271.140000,2801378
2018-09-20,266.340000,269.540000,264.189200,266.470000,2560184
2018-09-21,260.880000,267.500000,260.240000,266.150000,6186497
2018-09-24,264.090000,264.460000,257.070000,260.000000,2619133
2018-09-25,267.840000,268.430000,264.200900,264.600000,2298022
2018-09-26,268.470000,270.680000,266.660000,268.560000,2027658
2018-09-27,269.910000,272.420000,269.250000,270.000000,1735155
2018-09-28,269.950000,272.260000,268.440000,269.750000,2784504
2018-10-01,275.490000,276.630000,271.460000,271.760000,3553432
2018-10-02,272.000000,277.030000,271.850000,274.710000,3254406
2018-10-03,270.510000,274.170000,269.760000,273.250000,2726375
2018-10-04,263.710000,271.070000,260.536400,269.500000,3780326
2018-10-05,263.220000,266.100000,258.310000,263.960000,3098832
2018-10-08,254.690000,263.456400,248.685200,261.840000,5109168
2018-10-09,254.160000,258.720000,251.710000,254.160000,2597721
2018-10-10,237.910000,253.380000,237.860000,252.520000,5309318
2018-10-11,238.590000,245.720000,234.720000,236.410000,7042917
2018-10-12,248.870000,249.910000,242.782700,247.740000,4779938
2018-10-15,238.010000,248.370000,238.000000,248.340000,5106421
2018-10-16,260.670000,261.730000,251.770000,252.500000,8679636
2018-10-17,258.910000,261.890000,255.260000,261.210000,4405056
2018-10-18,250.350000,257.210000,246.010000,256.190000,5378932
2018-10-19,245.030000,252.890000,243.640000,252.730000,4070625
2018-10-22,251.060000,251.635000,242.802900,246.000000,3486990
2018-10-23,251.760000,254.910000,242.560000,246.190000,5006280
2018-10-24,238.440000,254.599100,238.230000,250.610000,4859524
2018-10-25,252.920000,253.590000,241.660000,242.170000,5283634
2018-10-26,245.800000,252.180000,241.405000,243.850000,4505846
2018-10-29,239.750000,254.530000,233.395000,250.670000,4725035
2018-10-30,238.410000,242.500000,231.700000,238.990000,5626772
2018-10-31,245.760000,249.600000,243.666200,245.410000,4422974
2018-11-01,245.280000,247.550000,241.490000,245.690000,3192176
2018-11-02,239.640000,247.470000,237.800000,246.570000,4335346
2018-11-05,239.890000,241.000000,233.620000,240.000000,3224119
2018-11-06,240.560000,244.640000,237.760000,240.480000,2446675
2018-11-07,253.430000,253.961000,243.810000,244.800000,3790606
2018-11-08,249.960000,254.130000,247.740000,253.310000,2389273
2018-11-09,244.840000,248.290000,241.160000,247.560000,2765862
2018-11-12,236.670000,244.800000,235.360000,244.140000,3498270
2018-11-13,238.740000,243.000000,235.850100,238.380000,4017536
2018-11-14,235.220000,242.910000,231.910100,242.160000,3261302
2018-11-15,239.950000,241.430000,231.330000,233.980000,3383487
2018-11-16,238.890000,240.140000,235.370000,239.520000,2897385
2018-11-19,219.690000,238.650000,218.720000,237.500000,7642222
2018-11-20,219.730000,222.840000,207.020000,209.410000,6180467
2018-11-21,225.980000,228.990000,222.240000,225.330000,4846563
2018-11-23,225.560000,227.740000,222.510000,222.710000,1691015
2018-11-26,231.960000,233.300000,227.910000,229.190000,3603692
2018-11-27,232.250000,232.780000,228.680000,230.770000,2882445
2018-11-28,249.210000,250.410000,237.740000,237.900000,6447110
2018-11-29,249.090000,252.250000,244.310000,246.360000,3723510
2018-11-30,250.890000,251.570000,247.090000,250.230000,5156668
2018-12-03,255.260000,260.720000,251.817200,260.710000,4286210
2018-12-04,245.820000,254.710000,244.980000,253.220000,4041714
2018-12-05,245.820000,245.820000,245.820000,245.820000,0
2018-12-06,250.630000,250.680000,237.960000,240.000000,3950611
2018-12-07,238.000000,249.260000,237.650000,248.390000,3971074
2018-12-10,244.090000,245.395000,237.010100,237.460000,3194293
2018-12-11,245.340000,251.750000,242.784500,251.430000,3179388
2018-12-12,245.550000,251.560000,245.040000,249.990000,4067868
2018-12-13,248.080000,251.600000,245.200000,248.150000,5395218
2018-12-14,230.000000,240.920000,229.910000,240.760000,12189411
2018-12-17,221.380000,230.630000,220.480000,226.930000,7059515
