Date,Close,High,Low,Open,Volume
2018-03-12,1598.390000,1605.330000,1586.700000,1592.600000,5174211
2018-03-13,1588.180000,1617.540000,1578.010000,1615.960000,6531892
2018-03-14,1591.000000,1606.444000,1590.890000,1597.000000,4259443
2018-03-15,1582.320000,1596.910000,1578.110000,1595.000000,4069701
2018-03-16,1571.680000,1589.440000,1567.500000,1583.450000,5425012
2018-03-19,1544.930000,1561.660000,1525.350000,1554.530000,6580766
2018-03-20,1586.510000,1587.000000,1545.410000,1550.340000,4581568
2018-03-21,1581.860000,1590.000000,1563.170000,1586.450000,4750771
2018-03-22,1544.920000,1573.850000,1542.400000,1565.470000,6320551
2018-03-23,1495.560000,1549.020000,1495.360000,1539.010000,8006033
2018-03-26,1555.860000,1556.990000,1499.250000,1530.000000,5624700
2018-03-27,1497.050000,1575.965000,1482.320000,1572.400000,6999631
2018-03-28,1431.420000,1455.900000,1386.170000,1447.000000,13705317
2018-03-29,1447.340000,1455.470000,1365.200000,1406.000000,12581121
2018-04-02,1371.990000,1421.358000,1355.000000,1417.620000,10463607
2018-04-03,1392.050000,1414.000000,1355.330000,1391.380000,10231212
2018-04-04,1410.570000,1415.390000,1352.880000,1358.240000,6982305
2018-04-05,1451.750000,1459.557500,1427.070000,1441.990000,6413459
2018-04-06,1405.230000,1452.502000,1400.260000,1429.970000,5882257
2018-04-09,1406.080000,1438.480000,1402.571000,1425.030000,4208206
2018-04-10,1436.220000,1438.380000,1415.700000,1431.990000,4280144
2018-04-11,1427.050000,1448.775800,1424.890000,1439.440000,3582533
2018-04-12,1448.500000,1452.120000,1435.060000,1439.500000,3135027
2018-04-13,1430.790000,1459.780800,1424.520000,1449.136000,3685267
2018-04-16,1441.500000,1447.000000,1427.480000,1445.000000,2808624
2018-04-17,1503.830000,1507.190000,1457.021900,1462.295000,5114403
2018-04-18,1527.840000,1533.800000,1504.110000,1514.650100,5227509
2018-04-19,1556.910000,1568.520000,1539.060000,1543.220000,6523728
2018-04-20,1527.490000,1561.199900,1516.093000,1561.199900,5541622
2018-04-23,1517.860000,1548.000000,1503.410300,1546.694700,4465424
2018-04-24,1460.090000,1539.500000,1448.447500,1535.800000,7494699
2018-04-25,1460.170000,1469.990000,1415.020000,1458.000000,6587290
2018-04-26,1517.960000,1529.420000,1478.500000,1485.010000,8801101
2018-04-27,1572.620000,1638.100000,1567.386000,1634.010000,13053241
2018-04-30,1566.130000,1596.000000,1560.941000,1582.500000,5464085
2018-05-01,1582.260000,1585.000000,1552.180000,1563.220000,4572071
2018-05-02,1569.680000,1588.499200,1566.360000,1580.980000,4360273
2018-05-03,1572.075000,1574.800000,1546.020000,1560.010000,4251917
2018-05-04,1580.950000,1584.900000,1562.190000,1562.450000,3443567
2018-05-07,1600.140000,1606.949000,1587.830000,1589.337000,3801855
2018-05-08,1592.390000,1596.880000,1582.510000,1595.000000,3067949
2018-05-09,1608.000000,1608.000000,1592.000000,1600.000000,3637302
2018-05-10,1609.080000,1615.600000,1603.440000,1608.475400,2817450
2018-05-11,1602.910000,1611.100000,1597.891000,1610.990000,2263900
2018-05-14,1601.540000,1611.180000,1600.050000,1604.000000,2509483
2018-05-15,1576.120000,1587.804700,1565.220100,1587.804700,5077465
2018-05-16,1587.280000,1594.430000,1576.670000,1577.500000,2570572
2018-05-17,1581.760000,1594.040000,1573.000000,1580.560000,2147606
2018-05-18,1574.370000,1583.590300,1572.100000,1581.330000,2642584
2018-05-21,1585.460000,1592.050000,1575.000000,1585.000000,2925235
2018-05-22,1581.400000,1589.890000,1575.250000,1589.890000,2115639
2018-05-23,1601.860000,1601.860000,1566.340000,1571.050000,3361892
2018-05-24,1603.070000,1608.240000,1588.380000,1598.030000,3429975
2018-05-25,1610.150000,1614.120000,1600.447400,1603.000000,2698400
2018-05-29,1612.870000,1621.790000,1600.150000,1600.708900,3846477
2018-05-30,1624.890000,1626.000000,1612.930000,1618.100000,2907357
2018-05-31,1629.620000,1635.000000,1621.350000,1623.000000,3166330
2018-06-01,1641.540000,1646.729900,1635.090000,1637.030000,3313385
2018-06-04,1665.270000,1665.680000,1645.490000,1648.900000,3187737
2018-06-05,1696.350000,1699.000000,1670.060000,1672.990000,4782177
2018-06-06,1695.750000,1714.500000,1686.470000,1704.510000,5473213
2018-06-07,1689.300000,1699.900000,1676.105000,1698.557600,3765687
2018-06-08,1683.990000,1689.440000,1673.010000,1681.120000,2955110
2018-06-11,1689.120000,1694.243600,1680.592300,1681.510000,2335484
2018-06-12,1698.750000,1699.510000,1691.523500,1693.000000,2259215
2018-06-13,1704.860000,1713.750000,1700.120000,1702.810000,3327529
2018-06-14,1723.860000,1724.800000,1708.870000,1713.480000,3174415
2018-06-15,1715.970000,1720.870000,1708.520000,1714.000000,4777646
2018-06-18,1723.790000,1726.740400,1702.560000,1706.260000,3107742
2018-06-19,1734.780000,1736.110000,1700.390000,1709.040000,4290117
2018-06-20,1750.080000,1762.930000,1741.360000,1742.500000,4332591
2018-06-21,1730.220000,1763.100000,1717.560000,1760.000000,4941148
2018-06-22,1715.670000,1743.000000,1711.900000,1742.620000,4075124
2018-06-25,1663.150000,1705.000000,1646.308900,1702.510000,7511196
2018-06-26,1691.090000,1701.565000,1663.340000,1672.370000,4386585
2018-06-27,1660.510000,1711.950000,1660.000000,1708.110000,4872201
2018-06-28,1701.450000,1705.500000,1661.173800,1672.540000,4529700
2018-06-29,1699.800000,1723.410000,1694.315600,1717.000000,4543508
2018-07-02,1713.780000,1713.890000,1678.060000,1682.700000,3185635
2018-07-03,1693.960000,1725.000000,1692.480000,1723.960000,2177276
2018-07-05,1699.730000,1710.690000,1682.150100,1705.380000,2983110
2018-07-06,1710.630000,1715.268000,1691.670000,1696.000000,2650262
2018-07-09,1739.020000,1739.560000,1716.230000,1724.050000,3011988
2018-07-10,1743.070000,1750.000000,1731.000000,1738.530000,3002905
2018-07-11,1755.000000,1756.960000,1734.000000,1737.990000,3209782
2018-07-12,1796.620000,1798.000000,1762.180000,1764.510000,4532743
2018-07-13,1813.030000,1815.300000,1795.225000,1803.930000,4386679
2018-07-16,1822.490000,1841.950000,1814.450000,1821.950000,5466195
2018-07-17,1843.930000,1851.690000,1797.383800,1811.560000,5682881
2018-07-18,1842.920000,1858.880000,1831.270000,1848.000000,4863984
2018-07-19,1812.970000,1841.000000,1811.270000,1829.460000,4676942
2018-07-20,1813.700000,1834.840000,1810.060000,1825.010000,3891566
2018-07-23,1802.000000,1819.000000,1769.990000,1812.210000,3888462
2018-07-24,1829.240000,1840.000000,1809.382900,1829.010000,4278723
2018-07-25,1863.610000,1863.840000,1822.640000,1829.300000,3836333
2018-07-26,1808.000000,1844.680000,1804.500000,1839.000000,9924371
2018-07-27,1817.270000,1880.050000,1806.530000,1876.050000,9680959
2018-07-30,1779.220000,1829.500000,1766.020000,1827.330000,6562321
2018-07-31,1777.440000,1801.830000,1739.320000,1786.490000,5742449
2018-08-01,1797.170000,1798.436500,1776.020000,1784.000000,4153096
2018-08-02,1834.330000,1836.560000,1786.000000,1788.770000,4354681
2018-08-03,1823.290000,1841.000000,1821.501000,1837.743600,3460487
2018-08-06,1847.750000,1847.770000,1818.920000,1825.810000,3391825
2018-08-07,1862.480000,1869.720000,1846.267300,1854.530000,3377473
2018-08-08,1886.520000,1891.510000,1854.500000,1861.000000,3963017
2018-08-09,1898.520000,1914.570000,1877.480000,1882.000000,4860374
2018-08-10,1886.300000,1899.500000,1878.212500,1888.510000,3639927
2018-08-13,1896.200000,1925.000000,1893.670000,1898.500000,5531475
2018-08-14,1919.650000,1921.010000,1900.000000,1919.390000,3986123
2018-08-15,1882.620000,1916.210000,1869.790000,1909.550000,7700682
2018-08-16,1886.520000,1905.000000,1883.552500,1903.940000,3957090
2018-08-17,1882.220000,1888.000000,1855.550000,1885.800000,4104300
2018-08-20,1876.710000,1891.746500,1866.061000,1890.570000,2862016
2018-08-21,1883.420000,1897.750000,1874.405000,1880.000000,3105626
2018-08-22,1904.900000,1905.800000,1876.640000,1876.640000,3080464
2018-08-23,1902.900000,1919.500000,1900.760000,1907.170000,3562997
2018-08-24,1905.390000,1916.010000,1902.540000,1910.510000,2800863
2018-08-27,1927.680000,1927.700000,1909.281000,1915.000000,3569037
2018-08-28,1932.820000,1941.777100,1928.820000,1937.730000,3100727
2018-08-29,1998.100000,1998.689900,1948.940000,1953.450000,6531761
2018-08-30,2002.380000,2025.570000,1986.900000,1997.420000,7277257
2018-08-31,2012.710000,2022.380000,2004.740000,2007.000000,4204378
2018-09-04,2039.510000,2050.500000,2013.000000,2026.500000,5721093
2018-09-05,1994.820000,2040.380000,1989.890000,2038.110000,8220576
2018-09-06,1958.310000,2007.500000,1935.209000,2006.505000,7488680
2018-09-07,1952.070000,1975.200000,1937.350000,1938.710000,4892643
2018-09-10,1939.010000,1973.040000,1931.515800,1971.000000,4544831
2018-09-11,1987.150000,1988.880000,1917.000000,1928.270000,5033645
2018-09-12,1990.000000,2000.000000,1962.440000,1994.000000,4414012
2018-09-13,1989.870000,2008.760000,1982.027700,2000.000000,3621511
2018-09-14,1970.190000,1993.648000,1959.220000,1992.930000,3642030
2018-09-17,1908.030000,1956.820000,1887.410000,1954.730000,7050192
2018-09-18,1941.050000,1958.200000,1915.439100,1918.650000,4268706
2018-09-19,1926.420000,1940.830000,1904.900000,1940.500000,4056822
2018-09-20,1944.300000,1955.000000,1932.250000,1938.580000,3154934
2018-09-21,1915.010000,1957.310000,1910.501100,1954.220000,6855898
2018-09-24,1934.360000,1936.880000,1865.000000,1903.790000,4213728
2018-09-25,1974.550000,1975.910000,1938.850000,1942.900000,4538407
2018-09-26,1974.850000,1995.250000,1961.520000,1968.500000,4313459
2018-09-27,2012.980000,2016.156400,1988.580000,1993.236500,4329391
2018-09-28,2003.000000,2026.520000,1996.464800,2004.410000,4085135
2018-10-01,2004.360000,2033.190000,2003.600000,2021.990000,3468285
2018-10-02,1971.310000,2013.390000,1965.770000,1999.990000,5400749
2018-10-03,1952.760000,1989.700000,1949.810000,1981.700000,5253131
2018-10-04,1909.420000,1956.000000,1896.570000,1949.000000,7256973
2018-10-05,1889.650000,1929.080000,1862.830000,1917.990000,6822327
2018-10-08,1864.420000,1901.996200,1830.662700,1874.000000,7393199
2018-10-09,1870.320000,1896.675900,1852.320000,1859.990000,4772866
2018-10-10,1755.250000,1858.560000,1754.410000,1857.890000,10988855
2018-10-11,1719.360000,1755.400000,1685.100000,1724.000000,13935872
2018-10-12,1788.610000,1808.950000,1742.530000,1808.000000,9444587
2018-10-15,1760.950000,1795.050000,1734.230000,1795.000000,6437162
2018-10-16,1819.960000,1823.880000,1761.550000,1783.500000,5859918
2018-10-17,1831.730000,1845.000000,1807.000000,1842.790000,5295177
2018-10-18,1770.720000,1830.150000,1767.870000,1821.490000,5873995
2018-10-19,1764.030000,1809.100000,1753.000000,1785.160000,5907246
2018-10-22,1789.300000,1809.499900,1756.000000,1784.000000,4500015
2018-10-23,1768.700000,1776.340000,1714.000000,1742.240000,6723913
2018-10-24,1664.200000,1777.709900,1656.560000,1773.700000,6928383
2018-10-25,1782.170000,1794.810000,1692.010100,1703.340000,10285742
2018-10-26,1642.810000,1698.460000,1603.000000,1649.590000,14963783
2018-10-29,1538.880000,1665.738300,1495.000000,1660.000000,13866077
2018-10-30,1530.420000,1540.990000,1476.360000,1486.160000,12460086
2018-10-31,1598.010000,1623.910000,1565.090000,1569.990000,9390211
2018-11-01,1665.530000,1670.446500,1598.440000,1623.530000,8135539
2018-11-02,1665.530000,1697.440000,1651.830000,1678.590000,6955548
2018-11-05,1627.800000,1658.090000,1596.360000,1657.570000,5624727
2018-11-06,1642.810000,1665.000000,1614.550000,1618.350000,4257353
2018-11-07,1755.490000,1759.230000,1664.075000,1673.000000,8192234
2018-11-08,1754.910000,1784.000000,1725.110000,1755.000000,6534866
2018-11-09,1712.430000,1743.920600,1701.870000,1732.500000,5902186
2018-11-12,1636.850000,1708.550000,1630.010000,1698.240000,6806245
2018-11-13,1631.170000,1677.063800,1613.750000,1649.290000,5933271
2018-11-14,1599.010000,1672.995200,1597.070000,1656.320000,6486891
2018-11-15,1619.440000,1624.820000,1546.510000,1581.010000,8427337
2018-11-16,1593.410000,1614.480000,1573.120000,1587.500000,6066080
2018-11-19,1512.290000,1581.190000,1503.360000,1577.010000,7790046
2018-11-20,1495.460000,1534.750000,1420.000000,1437.500000,10878823
2018-11-21,1516.730000,1550.000000,1515.000000,1542.990000,5716800
2018-11-23,1502.060000,1536.200000,1501.810000,1517.000000,2707642
2018-11-26,1581.330000,1584.810000,1524.220000,1539.000000,6257716
2018-11-27,1581.420000,1597.650000,1558.010000,1575.990000,5783227
2018-11-28,1677.750000,1681.450000,1601.215000,1613.920000,8458738
2018-11-29,1673.570000,1689.990000,1652.331000,1674.990000,6613243
2018-11-30,1690.170000,1696.000000,1666.500000,1679.500000,5761761
2018-12-03,1772.360000,1778.340000,1730.000000,1769.460000,6862332
2018-12-04,1668.400000,1770.338200,1665.000000,1756.000000,8694455
2018-12-05,1668.400000,1668.400000,1668.400000,1668.400000,0
2018-12-06,1699.190000,1701.050000,1609.850000,1614.870000,8789394
2018-12-07,1629.130000,1718.926200,1625.460000,1705.070000,7576132
2018-12-10,1641.030000,1657.990000,1590.870000,1623.840000,7494808
2018-12-11,1643.240000,1679.468400,1619.600000,1678.000000,6244695
2018-12-12,1663.540000,1704.990000,1660.270000,1669.000000,6597968
2018-12-13,1658.380000,1692.120000,1641.500000,1680.000000,5271283
2018-12-14,1591.910000,1642.570000,1585.000000,1638.000000,6367163
2018-12-17,1520.910000,1576.130000,1505.010000,1566.000000,8829762
